surface_id,spot,risk_free_rate,dividend_yield,generation_seed,noise_level,split,log_moneyness,strike,maturity_days,maturity_years,option_type,generated_price,normalized_price,mask,data_status,kappa_slow,theta_slow,sigma_slow,rho_slow,v0_slow,kappa_fast,theta_fast,sigma_fast,rho_fast,v0_fast
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.1,105.16589002053321,180,0.4931506849315068,call,6.903110368731156,0.07254364340280466,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.2,116.22628322423527,180,0.4931506849315068,call,4.00592847710362,0.042097638805905495,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.3,128.44990813544834,180,0.4931506849315068,call,2.1077369016510925,0.022149857964448846,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.3,70.49480423994281,7,0.019178082191780823,put,6.678415616079292e-07,7.018236346663375e-09,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.2,77.90880752142064,7,0.019178082191780823,put,0.0008105983644099979,8.518443940432632e-06,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.1,86.10254833462737,7,0.019178082191780823,put,0.11607079119792729,0.0012197687182120965,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.05,90.51712038851332,7,0.019178082191780823,put,0.645232410684315,0.00678064052468837,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.0,95.15803239163296,7,0.019178082191780823,put,2.277208383953848,0.02393080569995138,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.05,100.03688904133719,7,0.019178082191780823,put,5.506176752441306,0.05786349942356996,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.1,105.16589002053321,7,0.019178082191780823,put,10.062397656876655,0.10574407019539656,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.2,116.22628322423527,7,0.019178082191780823,put,20.984767689836175,0.22052544764136298,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.3,128.44990813544834,7,0.019178082191780823,put,33.19560815194157,0.34884714739919725,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.3,70.49480423994281,14,0.038356164383561646,put,0.0005160824341885473,5.423424814676236e-06,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.2,77.90880752142064,14,0.038356164383561646,put,0.025459578974761143,0.0002675504982068098,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.1,86.10254833462737,14,0.038356164383561646,put,0.45556565156476836,0.004787463970354491,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.05,90.51712038851332,14,0.038356164383561646,put,1.3415556357046938,0.01409818595432259,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.0,95.15803239163296,14,0.038356164383561646,put,3.175578854054379,0.03337163216012021,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.05,100.03688904133719,14,0.038356164383561646,put,6.20932559460833,0.06525277413317242,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.1,105.16589002053321,14,0.038356164383561646,put,10.377354354033486,0.10905389795497647,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.2,116.22628322423527,14,0.038356164383561646,put,20.928304891160934,0.21993208944283632,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.3,128.44990813544834,14,0.038356164383561646,put,33.09993202910175,0.3478417028724961,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.3,70.49480423994281,30,0.0821917808219178,put,0.027774878291936034,0.00029188159521442795,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.2,77.90880752142064,30,0.0821917808219178,put,0.235137494209809,0.002471020977420758,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.1,86.10254833462737,30,0.0821917808219178,put,1.273113668980514,0.013378940663052804,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.05,90.51712038851332,30,0.0821917808219178,put,2.5219831854546726,0.026503103543326578,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.0,95.15803239163296,30,0.0821917808219178,put,4.522128993745014,0.04752230452951899,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.05,100.03688904133719,30,0.0821917808219178,put,7.402268696691095,0.07778921558850939,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.1,105.16589002053321,30,0.0821917808219178,put,11.177964857105678,0.11746738111504429,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.2,116.22628322423527,30,0.0821917808219178,put,20.993642096911927,0.2206187073153254,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.3,128.44990813544834,30,0.0821917808219178,put,32.912256836197884,0.3458694553576308,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.3,70.49480423994281,60,0.1643835616438356,put,0.22280712784129264,0.0023414431997112583,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.2,77.90880752142064,60,0.1643835616438356,put,0.8311341348863266,0.00873425095073116,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.1,86.10254833462737,60,0.1643835616438356,put,2.501193234891659,0.026284625396600605,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.05,90.51712038851332,60,0.1643835616438356,put,4.010525307800052,0.04214594613825463,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.0,95.15803239163296,60,0.1643835616438356,put,6.116685369063433,0.06427923334826394,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.05,100.03688904133719,60,0.1643835616438356,put,8.898036551129763,0.0935079922051031,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.1,105.16589002053321,60,0.1643835616438356,put,12.38935088724142,0.13019763624632058,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.2,116.22628322423527,60,0.1643835616438356,put,21.416903662647684,0.2250666929986966,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,0.3,128.44990813544834,60,0.1643835616438356,put,32.76027125995769,0.3442722641124958,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.3,70.49480423994281,90,0.2465753424657534,put,0.5111425451511309,0.005371512339047424,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
surface_000082,95.15803239163296,0.05115166993652766,0.016265131293238366,124,0.0,train,-0.2,77.90880752142064,90,0.2465753424657534,put,1.420574895132816,0.01492858626254786,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0029702987197306,0.08783106084017081,0.3436273202319796,-0.25925422039913837,0.0965325297721146,3.342687105625344,0.012887712275459378,0.09197015058019808,0.022246127991390918,0.09959108756189142
